0.3397433	0.12671848	-0.36407813	-0.2822896	0.28739125	0.024510913	-0.14061399	-0.15827727	-0.125167	-0.10319558	0.2836695	0.066567145	0.020724636	0.38791382	-0.018843025	0.20693523
-0.12304624	0.25887418	-0.1514718	0.09583973	0.54885757	-0.3540012	-0.06806642	0.26087248	-0.30952603	0.17480657	0.17760485	0.3538565	0.08847477	0.38122478	-0.022173319	0.24969734
-0.00071219285	-0.53718036	0.26840958	0.21015598	-0.69859266	0.34985512	0.3611005	-0.6994213	-0.24151838	-0.172699	-0.45320383	-0.55269384	0.1552006	-0.46278587	-0.1801566	0.16334552
-0.20988712	-0.48827186	0.11793385	0.22104967	0.01545955	-0.17501195	0.032299418	-0.07613019	-0.36787793	-0.16526215	-0.35948917	-0.21344517	-0.1741889	-0.17636071	0.1912168	0.07713401
0.4202133	-0.24329086	-0.2989508	-0.35380137	-0.0058572628	0.30332664	-0.0589642	-0.4873553	-0.017366113	-0.35156783	0.057019547	-0.33034146	-0.13273852	0.13192844	0.1873551	-0.026012996
-0.56585085	-0.27461025	0.1754024	0.46635863	0.80488646	-0.62348914	-0.68563205	0.6117175	-0.07447137	-0.014471501	0.11611636	0.65288156	-0.6937443	0.6209097	0.70792127	-0.5837527
-0.5296443	-0.57586515	0.40487754	0.47385848	0.49980232	-0.40136138	-0.3118211	0.42941573	-0.39679977	0.11831038	-0.540211	0.18247053	-0.6021022	-0.31658426	0.65378326	-0.4997173
0.43861148	0.5415232	-0.5285508	-0.40151107	0.52721876	-0.4163384	0.12222346	-0.002987971	-0.25486773	0.39499417	0.5736653	0.47806767	0.5494326	0.53091973	-0.5854327	0.4712447
0.17602101	-0.536988	0.09247907	-0.031173678	-0.6246387	0.36092845	0.26878336	-0.6564968	-0.2296284	-0.22764118	-0.46264112	-0.527226	0.036200885	-0.40063038	-0.05577029	0.11413357
-0.45281187	-0.51290584	0.5719189	0.53489393	-0.6756546	-0.2374209	0.5424169	-0.6507416	-0.5046903	0.4287839	-0.5381163	-0.15810996	0.5687381	-0.49878103	-0.5466939	0.5908357
-0.08445662	-0.26312962	0.2670624	0.26693127	-0.39600867	-0.039950892	0.42235872	-0.3015534	-0.43898708	0.20897374	-0.35111177	-0.07112715	0.43574092	-0.22586466	-0.37141958	0.46179238
0.07306739	-0.4715969	0.063144125	0.035990965	-0.20915447	0.20365982	0.2816102	-0.24802421	-0.45335743	-0.18334384	-0.4733476	-0.2956824	-0.16315232	-0.34523797	0.25668362	0.0887079
0.009866496	-0.8981882	0.24525101	-0.00447254	-0.9011504	0.44719458	0.64039135	-0.6504273	-0.72504824	-0.48544118	-0.91528976	-0.8676485	-0.40453315	-0.7968192	0.7906113	0.096145436
0.07518524	-0.06407443	-0.07242967	-0.07967527	0.008986578	-0.0010532641	-0.102372855	-0.271587	0.1592573	-0.22035123	0.04721972	-0.13534461	-0.14808863	0.113310814	0.08754997	-0.111574635
0.12892431	-0.32592764	-0.16353288	-0.1465035	0.0022005786	0.14084968	-0.22976758	-0.21727309	0.17197652	-0.43919197	0.010565107	-0.32836935	-0.44751284	-0.029608522	0.4675144	-0.23162965
-0.20279965	-0.5969784	0.20418863	0.17939225	-0.13214289	-0.006019327	0.20397264	-0.052927397	-0.42555815	-0.14198197	-0.62249273	-0.25559306	-0.1903901	-0.36416265	0.29351026	0.07961781
-0.26520744	0.45862022	-0.14489768	0.19774124	0.9690135	-0.6948523	-0.45239678	0.6395772	-0.16617568	0.4306493	0.48654386	0.8451289	-0.018508403	0.68175083	0.18025376	0.23993213
0.10350381	0.16067788	-0.044405993	-0.04972005	0.02660988	0.0030592305	0.014587684	-0.18075585	0.14088899	0.056543127	0.07429834	0.112517744	0.16994646	0.14273934	-0.2793283	0.12790258
-0.048856396	-0.13094573	0.18918622	0.21423672	-0.49564898	0.022174055	0.36958316	-0.6093049	-0.2770064	0.21087718	-0.19730936	-0.122200094	0.44007766	-0.13460329	-0.57943815	0.51488304
0.20371856	0.047807906	-0.123549566	-0.07183824	-0.042837083	-0.022500208	0.122387975	-0.32965124	-0.17111526	-0.02558762	0.08475452	-0.039449785	0.265934	0.20607802	-0.24225408	0.28219533
-0.28095248	0.31102365	0.16108085	0.37182465	-0.005105963	-0.4878438	0.4370545	0.08459301	-0.51315266	0.64391506	-0.110522315	0.47611654	0.6279176	0.21476275	-0.5586242	0.60039383
-0.36950427	-0.32159582	0.22050077	0.2264297	0.26244977	-0.29621005	-0.1777458	0.15226486	0.11067639	-0.03840205	-0.06226809	0.07817835	-0.31692573	0.079448245	0.36687985	-0.24363798
-0.4714663	-0.31099615	0.49568555	0.5563338	-0.53447044	-0.42355725	0.6087599	-0.48216757	-0.5306087	0.521238	-0.56124896	0.12881367	0.56964093	-0.34525463	-0.5723592	0.6297512
-0.38534176	-0.35999894	0.3903469	0.4843864	-0.074653514	-0.361903	0.37422073	0.08514978	-0.52406514	0.32986563	-0.47161677	0.1749304	0.21101746	-0.17709933	-0.14685112	0.37664267
0.12661962	0.21108073	-0.123077124	0.068060204	-0.20008491	-0.20115875	0.3657302	-0.58819246	-0.27189973	0.31100237	-0.010630516	0.20891912	0.52397364	0.25900412	-0.6115737	0.55422235
-0.38035053	-0.12901732	0.3970066	0.4628905	-0.31968454	-0.33128303	0.4771752	-0.14069037	-0.4716596	0.5385965	-0.3694099	0.25254092	0.6051401	-0.155684	-0.6018425	0.59827435
0.49576208	-0.63512903	-0.32074216	-0.41835466	-0.56147826	0.54954475	0.22235203	-0.6379997	-0.24709196	-0.6219143	-0.4640203	-0.6059885	-0.4869349	-0.49769187	0.47005004	-0.15940131
0.037826028	0.24806876	-0.25943863	-0.21662031	0.845711	-0.29825455	-0.38908795	0.19113082	0.12300067	-0.1269786	0.38875136	0.3440739	-0.29566973	0.56721574	0.2509114	-0.0007088125
0.61642873	0.6181809	-0.6377345	-0.55531657	0.53384787	-0.116609894	-0.12187021	-0.19644842	-0.012567982	0.25769874	0.62930906	0.3741808	0.38200828	0.5135559	-0.50882757	0.34017134
-0.0755357	0.17881364	0.02210518	0.091954194	0.060668726	-0.31551912	-0.021404	0.00422586	-0.1599245	0.102131635	-0.028150624	0.17612468	0.18841805	0.17493963	-0.14404607	0.2605032
0.15704729	0.32323876	-0.3108673	-0.19654068	0.3261504	-0.14294228	-0.13288699	-0.088687114	0.16610938	-0.033433884	0.40435106	0.20388702	0.012251576	0.44825777	-0.10646002	0.03461175
-0.5021377	-0.111185424	0.15369217	0.4580782	0.7520856	-0.55854064	-0.5618486	0.5901757	-0.07768759	0.23716316	0.04597128	0.69804126	-0.5459823	0.5144376	0.6193521	-0.3182139
-0.16976197	0.24925765	0.10147964	0.23067674	0.14234471	-0.3652686	0.3134164	0.028909538	-0.3834478	0.40304962	-0.021158988	0.30216935	0.49580905	0.20958924	-0.40358073	0.4505
0.37656972	0.381732	-0.4621632	-0.45147768	0.2556842	0.12802294	-0.3945254	-0.31049618	0.45422167	-0.36057067	0.49486944	0.025329798	-0.17278017	0.46184406	0.09342962	-0.16853349
-0.31448922	-0.029430768	0.1513781	0.21901095	0.12808087	-0.40347797	0.099568166	0.061402813	-0.19588475	0.13745697	-0.06832168	0.16058604	0.12863728	0.063171245	-0.065361254	0.19426164
-0.44622386	-0.073481195	0.12777959	0.3182934	0.42108044	-0.529578	-0.19408007	0.40208653	-0.05764933	0.09745948	0.017839115	0.35649216	-0.25096837	0.25269052	0.27931455	-0.03635024
0.47748613	0.6662701	-0.50149244	-0.55272925	0.34673718	0.35559142	-0.43120313	-0.35869133	0.563626	-0.3777981	0.6585136	-0.03244344	-0.29240972	0.55260044	0.12730668	-0.42377958
0.4308472	0.53765213	-0.40389055	-0.4252799	0.51817906	-0.3432502	0.112206735	0.108000025	-0.31114754	0.44434696	0.48719472	0.42470187	0.51555574	0.45453954	-0.46832904	0.46660346
-0.65911955	-0.24211925	0.3742863	0.5901258	0.8260975	-0.7063296	-0.69537646	0.72261995	-0.17629106	0.04753488	-0.1252597	0.7052701	-0.5972879	0.41066658	0.69084233	-0.43410543
-0.43695253	-0.673431	0.25764757	0.28879654	0.5327842	-0.32713416	-0.35202235	0.39260837	-0.362911	-0.18830933	-0.5403518	-0.02882304	-0.69743633	-0.13102448	0.82831144	-0.4059219
0.036548678	0.10286211	-0.109011374	-0.037066158	0.12108025	-0.0293278	-0.1833768	-0.10198454	0.20897084	-0.051282447	0.2110312	0.070214234	-0.042162023	0.30760178	-0.0773536	-0.025190733
-0.2757039	-0.4500365	0.3137513	0.3114879	-0.18570879	-0.17335936	0.25213864	-0.051101178	-0.46895897	0.09703736	-0.44906947	-0.117163666	0.04414471	-0.27853453	0.007841904	0.25613394
0.0055628517	-0.3431942	0.02777725	0.02225681	-0.21667004	0.10135543	0.09157031	-0.24148552	-0.1547364	-0.11903614	-0.21049578	-0.23177513	-0.009659948	-0.16822195	-0.058014926	0.09945785
-0.20194386	-0.7005149	0.35977948	0.3045025	-0.7201627	0.33460152	0.5100058	-0.6569928	-0.5518376	-0.0902524	-0.6792408	-0.5336687	0.12991011	-0.629578	-0.04378904	0.2912531
0.17340581	-0.42717984	-0.09397644	-0.14725585	-0.31468064	0.23732108	-0.1929796	-0.33266875	0.21885934	-0.39290386	-0.012938276	-0.46985292	-0.4609484	-0.15864374	0.45313552	-0.30125368
0.0538834	-0.514071	0.21668997	0.10758805	-0.67529947	0.34487298	0.1807854	-0.69469887	0.09815588	-0.1874135	-0.31635207	-0.5614816	0.07295618	-0.3728665	-0.22492257	0.008203398
-0.075462624	-0.18552254	0.1227216	0.13904285	-0.35691625	0.027277846	0.1312416	-0.42525515	-0.019744921	0.09308161	-0.1979988	-0.16932903	0.21450382	-0.072390564	-0.3383355	0.20280308
0.50316274	0.20006743	-0.5136991	-0.5220063	0.13287751	0.057857078	-0.0925987	-0.44098866	0.08437386	-0.15928142	0.30424055	-0.04958517	0.013260512	0.3617617	-0.111740455	0.15069705
0.22286782	0.7050812	-0.40680858	-0.14410913	0.48526466	-0.4726356	0.14074045	0.17339729	-0.24497682	0.4839608	0.41894913	0.67817277	0.6479614	0.6118264	-0.6275547	0.582329
-0.43348145	-0.24397919	0.29317686	0.4237612	0.048318334	-0.47240862	0.15365149	0.13051258	-0.23530686	0.23157728	-0.30191213	0.11051698	0.07477552	-0.09381117	0.013848113	0.18917109
-0.6413446	-0.30738455	0.29008913	0.56090975	0.77361965	-0.6848406	-0.5933302	0.6395143	-0.106869906	0.07903469	-0.13178688	0.64888805	-0.6407268	0.3658282	0.68547285	-0.5009487
-0.08424481	0.41295075	-0.0025880386	0.121828556	0.11875017	-0.43954057	0.3028303	0.06943269	-0.38339025	0.43546197	0.055469267	0.45012286	0.52865756	0.28352755	-0.45453924	0.45479697
0.35492778	0.47421145	-0.39471844	-0.31026018	0.40397608	-0.08707385	-0.30123088	-0.18531317	0.20049477	-0.057393577	0.5579664	0.16796747	0.021600803	0.53872776	-0.15895325	0.1052324
0.26278257	-0.72471255	0.0953705	-0.10532476	-0.7497183	0.46522844	0.6535786	-0.57503146	-0.6287766	-0.5216032	-0.7802998	-0.64363205	-0.31937546	-0.6202283	0.55332977	0.08496874
-0.11044594	0.06423249	0.16215199	0.20818639	-0.22588412	-0.1884042	0.3333971	-0.37271163	-0.17189951	0.4301176	-0.18053281	0.27921137	0.5973372	0.019707521	-0.6474073	0.43030968
0.2958067	-0.04441464	-0.25979614	-0.23518142	-0.2656733	0.2595994	-0.12876908	-0.52390254	0.17830437	-0.27292866	0.12825072	-0.2552976	-0.10877899	0.10706251	0.028700054	-0.008923516
0.49252337	-0.16865204	-0.261349	-0.39157823	-0.37414524	0.43780655	-0.049694948	-0.6870943	0.23281436	-0.3319745	0.13368927	-0.47027132	-0.10197415	0.00810556	0.0051137335	-0.105050825
-0.2295589	-0.053679407	0.23621011	0.2270953	-0.3262113	-0.2825914	0.057984024	-0.2200694	0.027406026	0.06874397	-0.15861084	-0.012650331	0.10956947	-0.029780675	-0.29333645	0.15222433
0.03094723	-0.019226177	-0.13166474	-0.0071692145	0.0814797	-0.13023758	0.2036255	-0.2590304	-0.3372174	-0.030681273	-0.06340443	0.03153616	0.14279	0.11737467	-0.061122008	0.26758757
0.40113536	0.17391798	-0.36589465	-0.37892845	0.05767895	0.21729554	-0.24759126	-0.41267842	0.29689234	-0.3855261	0.25034285	-0.32521948	-0.2905649	0.15382329	0.2547111	-0.19386135
-0.16405281	-0.46422112	0.23983264	0.13559078	-0.43738145	-0.04754629	0.18578276	-0.45863694	-0.101732604	-0.17526749	-0.37086624	-0.36612085	-0.0467185	-0.3239014	-0.044962678	0.23280364
0.34451652	-0.31498408	-0.26440093	-0.30631623	-0.10438349	0.29241562	0.12325787	-0.4410969	-0.21015629	-0.29497388	-0.041812137	-0.432479	-0.16546254	0.01944408	0.17253098	0.26660588
-0.63777244	-0.6852511	0.67771596	0.6360775	-0.73809385	-0.48458892	0.539145	-0.66552526	-0.5167986	0.54056305	-0.6459187	-0.43263802	0.6615086	-0.60419434	-0.6302605	0.606104
0.15367088	0.43553862	-0.39488623	-0.23207495	0.5302786	-0.3595475	-0.014104613	0.13232319	-0.375533	0.33367467	0.37095252	0.41427195	0.3034212	0.5888733	-0.24654976	0.43301862
0.09625797	-0.06525413	-0.2073753	-0.14798056	0.14781189	-0.007757312	-0.2846222	-0.10476682	0.17956471	-0.24383828	0.15333398	-0.05166067	-0.24521357	0.23343617	0.22684047	-0.19417565
0.21002662	-0.18356453	-0.16230609	-0.21813215	-0.3025615	0.30552903	-0.19111641	-0.51456803	0.2782928	-0.28412488	0.052495014	-0.408309	-0.21003155	-0.008628338	-0.014561186	-0.13959485
-0.34406966	-0.14196353	0.35823888	0.33945304	-0.34693787	-0.2505792	0.3107783	-0.13314642	-0.20694546	0.31077436	-0.32241794	0.16993107	0.3795022	-0.112917915	-0.4745357	0.4405988
-0.32219392	-0.30089283	0.28557712	0.40790984	0.32247788	-0.35494897	0.15943313	0.35491905	-0.57923	0.20469064	-0.2751361	0.18986072	-0.048863713	0.12356066	0.20535105	0.2479235
0.47701526	-0.62466776	-0.3124736	-0.44445074	-0.52084965	0.62089926	-0.13807754	-0.7620953	0.23657636	-0.6334417	-0.044416618	-0.8036257	-0.4777755	-0.26236436	0.51020724	-0.41415456
-0.4112935	-0.2652346	0.19445445	0.40285996	0.4807425	-0.39728957	-0.3947116	0.49549314	0.18572327	-0.14425477	-0.018106256	0.36910683	-0.48429725	0.21684857	0.4668608	-0.40773097
-0.528603	-0.4294147	0.32176855	0.5621961	0.5553021	-0.5876252	-0.35164973	0.48352754	-0.16261542	0.13570203	-0.13069114	0.53723353	-0.45656386	0.22920409	0.59629774	-0.4308615
0.6648981	0.83857805	-0.69409245	-0.6949841	0.80944484	0.3205619	-0.6284455	-0.31901956	0.74073726	-0.4378743	0.8178975	0.05160367	-0.37190282	0.7583631	0.2533426	-0.48321104
0.49019265	0.14293298	-0.53324693	-0.50453997	0.27104002	0.40679526	-0.4966323	-0.38162458	0.50034606	-0.5187005	0.4678809	-0.47117978	-0.53030723	0.27775395	0.5333135	-0.5769664
0.2097856	0.6354759	-0.31909218	-0.17001125	0.2451916	-0.19971466	-0.14593942	-0.16290164	0.3246027	0.002426506	0.46967334	0.3363879	0.10989081	0.45244303	-0.27779734	0.057660647
-0.70041895	-0.77415806	0.73555154	0.7321553	-0.771571	-0.43305284	0.6179094	-0.8214704	-0.6621939	0.59606534	-0.7582483	-0.5433869	0.6953408	-0.70528084	-0.65946215	0.708894
0.13663581	-0.06285608	-0.004688434	0.010447341	-0.27926886	0.09988459	0.18078676	-0.37140736	-0.17514479	0.0054496536	-0.08588474	-0.17500001	0.23589732	0.04227161	-0.24539994	0.28082943
-0.18983057	0.012471511	0.0919268	0.25107178	0.048542242	-0.3097893	-0.13159412	0.045157142	0.059867293	0.094126746	0.009825511	0.17033243	-0.06749882	0.15077206	0.015424454	0.006909669
0.50556386	0.564664	-0.4068554	-0.522454	0.10566206	0.46191686	-0.43516496	-0.3794427	0.52504784	-0.41267252	0.5685565	-0.34973907	-0.38694316	0.44484454	0.25828502	-0.4567517
0.0736805	-0.697739	0.28462794	0.033783056	-0.79316294	0.4514902	0.7183669	-0.6071059	-0.6757645	-0.48477247	-0.79076886	-0.69764066	-0.3340638	-0.7228175	0.72943795	0.22997107
0.2930542	0.45917737	-0.3942174	-0.25134394	0.28278255	-0.093602866	-0.28707665	-0.15047792	0.32781285	-0.17252947	0.4364509	0.1953911	-0.0129481135	0.4533412	-0.07666816	0.022684226
-0.13150464	-0.39224884	0.25440362	0.26599112	-0.37675238	0.0009895056	0.41112787	-0.3197848	-0.4695245	0.18377554	-0.35887334	-0.23781934	0.31734118	-0.25934178	-0.32928067	0.50350076
-0.10863785	-0.26480103	-0.015979268	0.03498376	0.054643843	-0.07267549	0.02322726	-0.05945364	-0.13092814	-0.14600478	-0.13441263	-0.14988352	-0.16098174	0.07877464	0.16812177	0.052086644
0.29428196	0.15539116	-0.15859225	-0.20450151	-0.16141205	0.08241308	-0.09138493	-0.41447663	0.31470403	-0.11059753	0.21544749	-0.09533256	0.06991312	0.19635348	-0.29735413	0.03795665
0.1556375	0.2844689	-0.22774884	-0.025024926	0.14910436	-0.19840072	0.21527357	-0.089512095	-0.28804287	0.25624657	0.19141746	0.28732464	0.46407956	0.354553	-0.48671493	0.46992975
-0.11617753	-0.3906125	0.07536508	0.09290524	0.14664203	-0.06496213	-0.1903693	0.011024229	0.11928105	-0.19081408	-0.028662095	-0.21090075	-0.39316243	-0.03573151	0.38777384	-0.27314702
-0.3339283	-0.08540705	0.18845266	0.27405122	0.38032436	-0.4238207	-0.02044973	0.39136302	-0.24137793	0.14775035	-0.14285854	0.2846406	-0.093380265	0.2758155	0.11831106	0.1429055
0.11375913	0.26125434	-0.32452837	-0.1834959	0.26375166	-0.22108167	-0.27866274	-0.026374616	0.16719444	-0.11157992	0.21024221	0.15881191	-0.060680278	0.30801952	-0.10168443	0.17514221
0.09621054	-0.6482072	-0.04623616	-0.11922836	-0.22468293	0.2911059	0.04882499	-0.2894489	-0.16097069	-0.41083568	-0.40597194	-0.5477776	-0.39453807	-0.46895128	0.4825384	-0.24169984
-0.6306122	-0.15533912	0.4561702	0.63913107	0.776213	-0.61779547	-0.39003897	0.6534416	-0.4008523	0.44297293	-0.33520517	0.56021845	-0.3986031	0.3650298	0.63850856	-0.09391281
0.12958777	-0.34233743	-0.07993391	-0.16113943	-0.0817762	0.13267985	-0.14371294	-0.1541212	0.13047649	-0.30162483	-0.049473114	-0.28585193	-0.47035414	-0.18254109	0.4757143	-0.23267427
-0.55638784	-0.21047463	0.44564646	0.54466873	0.46737158	-0.53820574	-0.098529465	0.42335123	-0.2542968	0.32074645	-0.2440924	0.5276564	-0.1559543	0.13595119	0.21994078	0.097911455
-0.4282699	-0.5486209	0.4928777	0.48093227	0.31161377	-0.32669517	0.10688295	0.3062079	-0.54754335	0.1029397	-0.63666713	0.089692704	-0.52459216	-0.24760932	0.55024844	-0.1818844
0.3942853	0.6369297	-0.3483305	-0.3611187	0.3125219	0.11850257	-0.3302441	-0.25257626	0.48223275	-0.19274436	0.51250136	0.14042011	-0.12581922	0.5063417	-0.06533525	-0.17513253
-0.12501113	-0.20376103	0.034649335	0.11810962	0.33401835	-0.25834253	-0.1446737	0.17006303	-0.05057675	-0.015640568	-0.045441885	0.19323097	-0.21838261	0.22674572	0.27984163	0.00924257
0.23207225	0.053580508	-0.25412565	-0.20071483	-0.078293264	0.099152155	-0.10647936	-0.39554274	0.22096121	-0.18221782	0.1481749	-0.10231555	-0.050500933	0.1462151	-0.10708751	-0.012664727
-0.19569959	0.13247557	0.1327628	0.2865509	-0.03480566	-0.32013774	0.3361053	-0.02162985	-0.41073164	0.42771503	-0.11188462	0.33254346	0.49961072	0.24105301	-0.38237813	0.5262092
-0.46485472	-0.07361847	0.2997098	0.47063753	0.046011776	-0.41718477	0.1645236	0.15140218	-0.37226912	0.43384644	-0.29715177	0.2842171	0.21867387	-0.023656929	-0.18664812	0.37556297
-0.72526383	-0.599093	0.5178752	0.67921185	0.6168094	-0.6987477	-0.14273587	0.6071212	-0.41270086	0.35102013	-0.40220624	0.66299534	-0.39801222	0.1287402	0.57195926	-0.25893432
-0.30237904	-0.51924855	0.3280161	0.33341068	-0.17571789	-0.09872769	0.37282968	-0.07967746	-0.58363926	-0.03804296	-0.66784054	-0.20680779	-0.14860316	-0.4129632	0.32953015	0.18455833
0.63370734	0.20227593	-0.61062086	-0.63579607	0.036598742	0.5191213	-0.5037139	-0.5814291	0.5551133	-0.58431923	0.5818438	-0.4918525	-0.4793405	0.41545647	0.40973875	-0.47385392
-0.12189275	-0.8422168	0.19388652	0.006888395	-0.12713352	0.25229198	0.2643252	-0.15056296	-0.6004392	-0.46207407	-0.80028206	-0.49754563	-0.71290815	-0.6537358	0.88916266	-0.29156825
0.2390481	0.47039962	-0.17605306	-0.09590427	0.036706828	-0.25265267	0.24065745	-0.38711387	-0.24031003	0.33352825	0.21007809	0.3947734	0.60064554	0.366469	-0.5978807	0.5084762
0.47022492	0.6343727	-0.529735	-0.58605	0.6602232	0.317791	-0.58616215	-0.3015876	0.6524355	-0.48043486	0.69632494	-0.166477	-0.5232187	0.5912286	0.40436232	-0.67407787
-0.3375938	0.021575728	-0.007010635	0.21022798	0.59899473	-0.35660994	-0.46305835	0.43169814	0.09010868	0.14948763	0.17223565	0.46638072	-0.36369827	0.5949264	0.39093056	-0.23414618
-0.21476072	-0.022568325	0.10889403	0.22977632	0.32395768	-0.30343577	0.040124673	0.15087485	-0.38567817	0.24690619	-0.069623746	0.26460856	0.032705724	0.25528356	0.10534978	0.20174214
0.16653974	-0.6297054	0.027960042	-0.056753557	-0.5259207	0.40948462	0.2096995	-0.5718944	-0.249833	-0.425518	-0.3804372	-0.6299167	-0.15098849	-0.31892332	0.22371893	0.06383971
-0.22354707	-0.72011876	0.2214383	0.19231263	-0.097776465	0.002764168	0.39349595	0.039076712	-0.6649346	-0.17739293	-0.6413245	-0.32715642	-0.26676884	-0.41448537	0.41833922	0.21171315
0.08097521	-0.14846642	0.07982964	0.06408268	-0.1708192	0.058158964	0.11531422	-0.27355883	-0.15255767	0.036720447	-0.09304928	-0.11008875	0.1473232	-0.07156809	-0.1920234	0.209329
0.104909495	0.6902671	-0.4610473	-0.09251911	0.8411598	-0.61756814	0.0422628	0.4776153	-0.4123401	0.60673517	0.6266009	0.7226488	0.52238286	0.7344879	-0.5130905	0.5494173
0.14617705	-0.13059948	-0.066221274	-0.05477117	-0.27065402	0.110757515	0.34278148	-0.47268763	-0.3801847	0.031933412	-0.17019899	-0.1941476	0.2579036	-0.03676772	-0.26034135	0.436385
-0.26325968	0.09254273	0.2236694	0.29144508	0.14917046	-0.38231838	0.15390004	0.14285892	-0.29171342	0.33435494	-0.16713926	0.33346805	0.25932392	0.22174306	-0.21136667	0.24460466
0.49266127	0.23858158	-0.3886517	-0.36697224	0.09900448	0.13506024	-0.12734033	-0.39108533	0.07803506	-0.12335452	0.35779005	-0.036979396	0.03046701	0.2962597	-0.11540484	0.1510591
-0.14513767	-0.24105634	0.025778787	0.022209382	0.38713083	-0.22654219	-0.21476379	0.21822466	0.024672242	-0.22301266	0.024543568	-0.02990524	-0.41288877	0.12959205	0.5383695	-0.23918785
0.40020877	-0.17254059	-0.4560553	-0.47283626	0.22197905	0.26948667	-0.4606133	-0.2725698	0.38523775	-0.51161563	0.385011	-0.39655587	-0.49617356	0.33792254	0.5057453	-0.47633767
0.46669322	0.7771224	-0.37238142	-0.42033067	0.4347014	0.249114	-0.45603764	-0.24371113	0.5630402	-0.31113327	0.6327691	-0.15477632	-0.44902942	0.47712043	0.30869296	-0.5908198
0.4171474	-0.09821565	-0.37091732	-0.33636615	-0.0317548	0.21231095	0.09562034	-0.3558478	-0.16174611	-0.26445547	0.021761684	-0.14752789	0.017684376	0.12386238	-0.028374791	0.24030377
0.22729592	-0.08571334	-0.22112621	-0.15562473	0.113099545	0.11319673	-0.24522807	-0.19750383	0.26459268	-0.28987184	0.18000534	-0.18582137	-0.26764172	0.23316775	0.22751433	-0.2136213
0.22131754	0.41263804	-0.21879728	-0.16584703	0.06396743	-0.13052967	-0.06556819	-0.19861968	0.1587003	0.04927501	0.2871613	0.27233166	0.16565423	0.41250187	-0.317564	0.22564484
0.5593013	0.7645252	-0.5396697	-0.5831037	0.7289959	0.47753292	-0.5054618	-0.33489165	0.5757365	-0.4756299	0.7037228	-0.21683292	-0.44151783	0.6187851	0.353369	-0.5698073
0.115936294	-0.20487744	0.12875947	0.09960419	-0.47655	0.23427877	0.14168864	-0.61544025	-0.0031154323	-0.0037027176	-0.14355986	-0.33691463	0.23080789	-0.1728635	-0.28044194	0.13615309
0.6088341	0.18622151	-0.42974895	-0.4891608	-0.17448275	0.44928572	-0.34120542	-0.6786897	0.4409296	-0.3493559	0.3539369	-0.2920169	-0.16108008	0.29235113	-0.10924406	-0.20380259
0.3460785	0.24561822	-0.40916884	-0.40699846	0.3037301	0.053593528	-0.2931183	-0.19215086	0.21044824	-0.18530984	0.37067434	0.034832798	-0.04452797	0.44868654	-0.08874973	0.10682167
0.31040168	0.45608184	-0.48482308	-0.3906864	0.602014	-0.24713117	-0.26529446	-0.013102702	0.13302137	0.07433541	0.5479987	0.38617742	0.19655086	0.53150195	-0.18865703	0.20277356
0.23435456	0.12223323	-0.40430328	-0.33093035	0.3792103	-0.020435456	-0.46026742	-0.11291804	0.38567406	-0.3782047	0.36935797	-0.0661249	-0.37645447	0.34519264	0.28544176	-0.32743818
0.22790515	0.3395294	-0.31763536	-0.25791416	0.28032306	-0.13405631	-0.39000612	-0.08998808	0.40846834	-0.2597928	0.40166676	0.0659775	-0.22885458	0.38382867	0.035877857	-0.17326982
0.35406616	0.24282706	-0.19255963	-0.2046844	-0.14372651	0.29122582	-0.15346931	-0.52113974	0.37921044	-0.20921421	0.3333578	-0.22847931	-0.08344425	0.15043749	-0.10310217	-0.15642223
0.4682067	0.69877154	-0.501201	-0.33851156	0.6139667	-0.35834017	0.27062118	-0.00656403	-0.34990734	0.52196807	0.6669437	0.58868253	0.6363396	0.62978214	-0.6789447	0.57274824
0.27809662	-0.40554258	-0.1488392	-0.17721856	-0.3463163	0.38592663	-0.07679531	-0.5797775	0.12496993	-0.41468796	-0.086168386	-0.55551845	-0.20846085	-0.15121618	0.17159393	-0.13616827
0.5453536	-0.9411321	-0.19030683	-0.4654583	-0.9840821	0.78051764	0.55375636	-0.89026445	-0.57667917	-0.7975481	-0.950789	-1.0109997	-0.7991729	-0.9101044	0.9185811	-0.17101254
-0.36307624	-0.19424036	0.4308092	0.41817424	-0.40120822	-0.35263085	0.5448426	-0.39023748	-0.6527315	0.5126358	-0.42455557	0.11377039	0.57654774	-0.21560778	-0.62868387	0.6720252
-0.15638515	-0.02542914	-0.00014561981	0.14858012	0.13218218	-0.27780575	-0.079888426	-0.0648366	0.01771035	-0.07795834	-0.061255943	0.043705363	-0.039741516	0.111882724	-0.06271417	0.099156514
0.5572218	0.59324616	-0.5835708	-0.468685	0.6032232	-0.30665892	0.04892344	-0.10946855	-0.21185803	0.34596843	0.5401539	0.522185	0.5992886	0.6636987	-0.5518843	0.49829888
0.19826217	-0.50869864	-0.1851738	-0.24691907	-0.18794177	0.21756531	0.035413835	-0.26766485	-0.24881448	-0.36248264	-0.31970227	-0.41652364	-0.31025535	-0.24402486	0.47879934	-0.083734915
-0.10343471	0.62592137	-0.34937772	0.0065319003	0.8421328	-0.57790697	-0.12670188	0.5363099	-0.25732368	0.61524093	0.6034427	0.7861389	0.47606343	0.6954779	-0.31822938	0.44150648
